timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,isFailure
1526290737748429,7,19,16,8,2,1,-2,2,false
1526290737763437,-1,0,2,-2,-1,-1,-2,0,false
1526290737763437,-4,-8,-7,-3,-1,-1,-1,-3,false
1526290737764441,-3,-21,-21,-7,-1,-1,-1,-1,false
1526290737764441,-2,7,4,-2,-1,-1,1,-1,false
1526290737777446,3,7,12,1,0,-2,1,-1,false
1526290737777446,-3,-16,-23,2,-2,1,-1,-1,false
1526290737786451,-4,-9,3,-12,-1,-2,-2,-3,false
1526290737786451,7,27,16,8,0,-2,1,2,false
1526290737800461,2,-11,-1,4,1,-1,0,3,false
1526290737800461,-3,-2,7,-4,1,1,0,0,false
1526290737816472,0,4,-3,2,0,-1,0,-1,false
1526290737816472,-5,-6,-7,-5,0,-2,0,-2,false
1526290737823480,-5,-11,-10,-5,-1,-1,-3,-2,false
1526290737823480,0,2,-3,-6,-1,-1,-1,0,false
1526290737824477,2,-9,-10,3,-1,-1,-2,0,false
1526290737824477,0,10,18,4,1,-1,0,0,false
1526290737837490,2,6,-2,4,0,-1,0,2,false
1526290737837490,-2,-3,-1,-3,-1,-1,1,-1,false
1526290737846492,-3,-8,-8,-1,-1,0,0,-2,false
1526290737846492,2,9,-3,1,0,-2,1,1,false
1526290737860501,-3,-2,12,-5,-2,0,-1,-1,false
1526290737860501,2,-4,1,3,0,-3,-1,-1,false
1526290737868506,-2,-6,-12,8,-1,1,-1,-1,false
1526290737868506,-2,-13,-14,-12,-3,0,-2,0,false
1526290737883519,1,14,8,3,-1,0,1,1,false
1526290737883519,1,6,13,-3,1,0,0,0,false
1526290737891521,0,-11,2,4,-2,2,1,0,false
1526290737891521,-3,1,-4,0,1,-1,1,0,false
1526290737897529,-6,-23,-14,-7,-2,0,-1,-3,false
1526290737897529,0,5,-34,-3,-3,-3,-2,-1,false
1526290737906531,2,19,46,2,0,-2,0,2,false
1526290737906531,1,2,5,8,2,0,1,0,false
1526290737929547,0,2,4,-3,0,0,0,-2,false
1526290737929547,-4,-17,-16,3,-2,0,-2,-4,false
1526290737929547,-2,7,-5,-6,-2,-3,0,-2,false
1526290737929547,-1,-5,-3,-4,-3,-2,-2,-2,false
1526290737943560,-1,-5,-10,-1,-2,-2,-2,0,false
1526290737943560,0,0,-4,-2,1,1,0,0,false
1526290737944556,3,12,16,5,0,0,-1,0,false
1526290737944556,0,0,5,0,0,1,0,0,false
1526290737957568,-2,-4,-6,-1,-1,-2,-2,-2,false
1526290737957568,2,2,-1,-1,-4,-1,0,-1,false
1526290737965573,2,9,2,0,0,0,1,0,false
1526290737965573,-4,5,-1,1,2,-1,0,0,false
1526290737980582,-1,-14,4,0,-1,-2,-2,-1,false
1526290737980582,-4,-10,-16,-3,-1,-1,0,1,false
1526290737988585,-1,-9,6,0,-1,1,-1,-2,false
1526290737988585,1,9,-18,1,-1,-3,-2,-2,false
1526290738003595,-2,15,29,0,0,1,0,0,false
1526290738003595,-1,-8,-11,-1,0,-2,-1,1,false
1526290738004597,2,7,8,0,-2,0,0,1,false
1526290738004597,-1,-13,-7,10,-1,-1,-1,-1,false
1526290738017606,2,4,-7,-12,-3,-2,0,-1,false
1526290738017606,-1,3,13,3,0,0,2,1,false
1526290738025610,-5,-20,-24,-6,-3,-3,-1,-1,false
1526290738025610,-4,-1,-16,-8,-1,2,-2,-1,false
1526290738040620,4,2,5,7,2,0,1,2,false
1526290738040620,3,9,32,8,-1,0,-1,2,false
1526290738048625,-2,-5,-18,-5,0,-1,0,-1,false
1526290738048625,-6,-19,-1,-2,-2,-1,-2,-2,false
1526290738064638,-2,4,-13,-1,-2,-2,-1,-2,false
1526290738064638,-1,1,9,-4,-1,1,-1,-1,false
1526290738065636,-1,-4,-12,3,-1,-2,-1,0,false
1526290738065636,1,8,22,-3,-1,0,0,0,false
1526290738077646,-2,-5,-17,-3,-2,0,0,0,false
1526290738077646,-1,-18,-5,-2,-1,-1,0,0,false
1526290738085651,2,19,5,2,-1,-2,0,0,false
1526290738085651,-3,-4,0,1,-2,-2,0,0,false
1526290738109665,0,2,1,-1,-1,0,-1,-1,false
1526290738109665,-3,-7,-13,-5,1,-1,-2,-2,false
1526290738109665,1,5,-2,1,1,0,-1,1,false
1526290738109665,2,5,22,0,2,1,1,0,false
1526290738123678,0,-1,-6,4,-2,-2,0,1,false
1526290738123678,-2,-6,1,-3,-1,0,0,-2,false
1526290738124676,-4,-6,-16,-7,-2,0,-1,-3,false
1526290738124676,0,-12,-14,9,-1,-2,-1,0,false
1526290738137688,3,7,17,-9,1,1,2,0,false
1526290738137688,3,21,16,6,-1,0,1,1,false
1526290738145693,-1,-5,1,-3,-1,-1,-2,-2,false
1526290738145693,-1,7,-7,-2,-2,-1,-1,0,false
1526290738168706,-2,-26,-21,2,-1,-2,-4,-4,false
1526290738168706,-3,0,-5,-7,-1,-2,0,-2,false
1526290738169709,-1,-1,3,-10,-5,0,-1,-1,false
1526290738169709,3,16,7,5,2,-1,1,1,false
1526290738183714,3,13,22,6,1,0,1,3,false
1526290738183714,1,8,0,-3,-2,0,0,0,false
1526290738184716,-6,-16,-11,4,0,-2,-1,-2,false
1526290738184716,-2,-13,-5,-4,-1,0,-1,-2,false
1526290738197731,-3,7,0,0,1,1,-1,-2,false
1526290738197731,0,-8,-1,-1,-2,-1,-1,-1,false
1526290738206734,-2,-5,-5,-5,-3,-2,-3,-3,false
1526290738206734,-3,-9,-15,-6,-2,-1,-2,-2,false
1526290738221007,2,9,2,4,0,0,-1,0,false
1526290738221007,4,12,17,3,3,1,-1,1,false
1526290738228749,2,-2,3,6,1,1,1,0,false
1526290738228749,-3,-12,2,-3,0,-3,-1,-2,false
1526290738242754,-5,1,-14,6,-1,0,-1,-2,false
1526290738242754,-3,-14,-19,-19,-2,-1,0,-3,false
1526290738258769,-2,-6,13,4,2,0,-2,1,false
1526290738258769,7,15,10,2,-3,-4,0,2,false
1526290738260769,2,4,0,1,0,-1,1,1,false
1526290738260769,-3,0,12,4,-1,-1,-1,-1,false
1526290738265774,0,-1,-9,3,1,-1,0,1,false
1526290738265774,-6,-20,-19,-8,-1,0,-1,-2,false
1526290738280780,-3,-1,-5,-6,-2,-1,-1,0,false
1526290738280780,1,6,-1,2,0,0,-1,0,false
1526290738288784,2,10,19,-2,-2,0,0,1,false
1526290738288784,3,5,-1,-1,-1,2,1,0,false
1526290738311803,1,1,6,3,-2,-1,1,0,false
1526290738311803,-3,-9,-7,2,0,0,0,-1,false
1526290738312800,-3,-21,-12,-2,0,-1,1,-3,false
1526290738312800,1,17,5,-4,-2,0,-2,0,false
1526290738317807,0,7,-8,-2,1,0,-1,0,false
1526290738317807,-1,-18,13,2,0,-2,-2,-1,false
1526290738341820,0,2,-20,7,-1,-1,0,0,false
1526290738341820,3,19,28,-5,1,-1,-1,1,false
1526290738343821,0,-6,3,-8,-3,0,-1,1,false
1526290738343821,-2,1,-19,1,0,-2,-2,0,false
1526290738348825,-2,4,6,-6,0,-2,0,0,false
1526290738348825,-3,-15,-15,2,-1,2,-1,-1,false
1526290738371840,-2,-4,-2,4,1,-1,1,-2,false
1526290738371840,7,11,12,-4,-2,-1,0,1,false
1526290738372951,-1,-4,1,-2,-3,-1,-1,0,false
1526290738372951,0,1,-1,4,-2,-2,0,-2,false
1526290738386854,-1,7,-7,-3,-1,-2,-1,0,false
1526290738386854,-4,-16,-2,2,-2,0,2,-2,false
1526290738387850,1,16,10,0,1,-2,-2,-2,false
1526290738387850,1,-3,-2,-4,-2,0,-1,2,false
1526290738399858,-1,-13,-12,-3,-1,-1,-2,-1,false
1526290738399858,-4,-9,-6,-2,-2,-2,-2,-2,false
1526290738408864,1,8,-6,-2,-5,-2,-2,0,false
1526290738408864,-1,-3,13,3,-2,-1,0,-1,false
1526290738422875,2,8,9,2,-1,0,-1,1,false
1526290738422875,0,4,-2,-3,-1,0,-1,0,false
1526290738430879,-3,-6,1,-4,-2,-2,-2,-1,false
1526290738430879,-2,-21,-16,1,1,-2,-3,1,false
1526290738453897,1,18,5,4,1,-1,0,1,false
1526290738453897,1,0,6,-4,-2,0,0,0,false
1526290738454897,-1,-7,-5,-7,-2,1,1,-1,false
1526290738454897,0,4,-6,4,1,-2,0,-2,false
1526290738459902,-2,-12,15,-6,-2,1,1,-3,false
1526290738459902,-1,3,-1,8,0,-1,0,0,false
1526290738468904,1,-5,-20,2,-1,1,-3,-2,false
1526290738468904,3,14,27,-3,1,-1,-1,1,false
1526290738482914,1,5,-8,5,0,-2,0,-2,false
1526290738482914,0,-8,-15,-5,-1,0,-3,1,false
1526290738490919,-1,-8,11,-1,1,0,1,0,false
1526290738490919,-1,-1,-12,0,-3,0,-1,0,false
1526290738506930,-5,-9,2,-3,0,0,0,-2,false
1526290738506930,0,18,-1,-4,-3,-2,0,-1,false
1526290738508039,1,-1,-4,-5,1,1,0,0,false
1526290738508039,-2,-13,-3,-1,-2,-3,-3,-1,false
1526290738520943,3,6,11,1,1,-1,-1,1,false
1526290738520943,-2,-3,-2,4,2,2,0,0,false
1526290738527951,-2,1,3,-1,2,-1,-2,0,false
1526290738527951,-3,-2,-10,-12,-3,-1,0,-1,false
1526290738542957,-2,-12,-6,-1,-2,-2,-2,-2,false
1526290738542957,1,2,3,-2,-1,-2,-3,1,false
1526290738550958,1,10,6,9,2,-1,-1,1,false
1526290738550958,-3,-7,-2,-1,0,0,0,0,false
1526290738566970,-1,-6,-10,-5,-3,-1,-1,0,false
1526290738566970,4,7,9,8,1,0,1,0,false
1526290738566970,0,4,-2,-11,0,0,2,1,false
1526290738566970,-3,-7,-16,-3,-1,0,-2,-4,false
1526290738579979,-5,-15,2,2,0,1,0,-2,false
1526290738579979,2,17,16,0,-6,1,-1,-1,false
1526290738587984,3,0,-2,-5,-13,-7,0,1,false
1526290738587984,1,5,12,19,25,3,-5,0,false
1526290738602994,1,-5,-6,-20,-16,-2,1,3,false
1526290738602994,-9,-13,-18,25,37,0,-2,-7,false
1526290738610998,-2,3,-3,-12,-14,-4,0,-3,false
1526290738610998,3,4,13,2,-10,-1,4,0,false
1526290738627009,-2,-2,-4,1,-3,-3,-1,-1,false
1526290738627009,1,0,2,-11,-17,-2,-5,1,false
1526290738627009,-1,-5,-3,-9,-7,0,3,2,false
1526290738627009,-3,1,-6,13,19,1,6,-3,false
1526290738640021,-1,0,0,-8,-3,-4,-18,-3,false
1526290738640021,-1,0,1,0,-7,1,2,0,false
1526290738650025,-1,-3,3,14,20,0,-5,-4,false
1526290738650025,1,-2,-1,-16,-24,1,4,2,false
1526290738663037,0,2,-1,-4,-7,-1,6,-1,false
1526290738663037,-9,-13,-19,10,16,0,1,-4,false
1526290738672038,-1,7,4,9,6,1,-1,1,false
1526290738672038,9,-20,4,-5,1,-1,-7,-1,false
1526290738685050,10,27,12,7,3,2,1,1,false
1526290738685050,-2,-3,4,2,-9,-1,0,1,false
1526290738694053,-6,-11,-10,-22,-16,-2,-1,-3,false
1526290738694053,-7,4,0,10,7,3,2,-1,false
1526290738700059,-3,-12,-14,2,2,-1,0,-1,false
1526290738700059,-6,2,-1,-14,-4,0,-2,-3,false
1526290738709064,5,4,9,23,26,1,2,-2,false
1526290738709064,9,9,5,-6,-10,2,3,6,false
1526290738723075,-1,-8,5,22,18,4,7,-1,false
1526290738723075,0,2,-6,3,-33,-5,-2,-1,false
1526290738732078,-5,-3,2,-12,-1,5,-6,-2,false
1526290738732078,-5,-1,-8,-8,-10,-5,-9,-4,false
1526290738745091,0,1,-1,-7,16,-4,-1,0,false
1526290738745091,2,0,-1,-7,10,4,3,3,false
1526290738754093,5,-4,-2,12,-11,-2,1,2,false
1526290738754093,-3,-2,-11,-1,10,4,-1,-4,false
1526290738760101,-5,-2,4,-3,-10,0,-2,-3,false
1526290738760101,3,2,6,-8,-5,-1,-2,0,false
1526290738769103,3,10,7,17,13,1,-2,2,false
1526290738769103,-2,4,7,10,13,3,4,1,false
1526290738783113,-3,-7,-9,-8,-30,-13,-3,-3,false
1526290738783113,5,8,10,-32,1,-2,0,3,false
1526290738793119,-7,-10,-16,33,31,-2,-5,-5,false
1526290738793119,-13,2,4,-6,-17,-5,0,-2,false
1526290738805130,5,1,2,34,23,2,0,-4,false
1526290738805130,-33,-18,-13,-23,1,1,-5,-13,false
1526290738814135,56,3,-14,-29,-19,-11,-21,-3,false
1526290738814135,-4,20,34,35,29,6,31,17,false
1526290738820140,-3,-4,-13,-84,-71,1,11,17,false
1526290738820140,9,-5,-6,39,-3,-6,9,4,false
1526290738829143,-35,-21,-22,-20,34,-7,-6,-12,false
1526290738829143,0,2,6,19,3,0,-12,-12,false
1526290738843156,-4,6,9,21,14,9,0,3,false
1526290738843156,17,2,0,20,39,13,2,3,false
1526290738852159,-5,11,11,-18,-50,-6,6,3,false
1526290738852159,-3,7,8,43,10,-2,-6,-4,false
1526290738882180,7,2,-4,-11,7,0,-2,-8,false
1526290738882180,22,-10,-7,-55,-24,-8,-12,6,false
1526290738884180,-6,5,11,18,18,13,7,15,false
1526290738884180,9,21,30,51,-25,-3,12,10,false
1526290738884180,-42,-42,-57,-27,108,7,-19,-16,false
1526290738884180,29,2,-24,-64,-60,-20,0,-7,false
1526290738889183,-11,-2,8,14,-11,2,31,3,false
1526290738889183,15,-11,-21,-37,-35,-5,0,5,false
1526290738903191,0,12,19,33,-6,-3,-13,-7,false
1526290738903191,-6,6,11,37,33,6,-2,4,false
1526290738912197,-23,-1,17,-14,-25,0,7,1,false
1526290738912197,-18,-3,-21,1,20,-4,-9,-8,false
1526290738925211,51,13,19,-6,1,7,11,13,false
1526290738925211,-5,-13,-12,-6,-11,-1,0,1,false
1526290738934213,19,7,8,-19,-27,12,-4,1,false
1526290738934213,-17,-15,-4,0,20,-6,-7,-9,false
1526290738940443,-13,-3,-12,11,-7,-6,-7,-4,false
1526290738940443,-2,17,26,34,16,6,3,-1,false
1526290738949223,-11,-2,-3,13,3,-1,1,-1,false
1526290738949223,17,-11,-17,-32,2,1,-6,-1,false
1526290738963232,-6,7,6,-16,-54,-7,2,1,false
1526290738963232,-9,1,9,62,9,5,5,1,false
1526290738972237,-2,-8,-6,-61,-23,-10,-9,-8,false
1526290738972237,3,-4,-3,38,42,8,-8,2,false
1526290738985246,2,-5,-14,-3,7,-4,5,1,false
1526290738985246,-5,-6,-10,-23,-30,-5,3,0,false
1526290738994253,-8,2,-1,30,22,-2,-7,-3,false
1526290738994253,11,-7,-5,-40,-35,-3,2,0,false
1526290739000257,0,5,16,16,5,-2,2,3,false
1526290739000257,2,28,17,34,-5,-5,-2,0,false
1526290739009263,-9,-8,-14,-4,27,4,-8,-8,false
1526290739009263,-21,-4,-9,-25,-35,-10,-9,-7,false
1526290739023272,14,1,15,-4,0,0,-3,-8,false
1526290739023272,-10,-12,-11,-22,3,7,2,7,false
1526290739039283,7,1,-7,6,10,-15,-2,0,false
1526290739039283,-5,-7,-11,-7,-4,2,5,1,false
1526290739045286,-16,3,2,-8,-28,-9,-8,-9,false
1526290739045286,-87,9,20,7,16,2,-10,-21,false
1526290739054292,102,4,15,15,-11,7,17,22,false
1526290739054292,16,8,-1,75,22,10,8,16,false
1526290739060300,0,-8,-26,-80,-17,-5,-43,0,false
1526290739060300,-6,-8,-6,0,2,2,13,10,false
1526290739069302,-37,-10,-6,3,-12,2,4,-7,false
1526290739069302,-13,0,-4,-10,2,-6,-9,-9,false
1526290739083311,7,5,14,34,1,2,14,2,false
1526290739083311,11,5,13,-8,14,4,0,2,false
1526290739092318,-18,1,-2,32,-9,-2,-12,-8,false
1526290739092318,18,-4,-8,-35,25,3,10,-3,false
1526290739105326,-23,-5,-8,26,-15,-4,6,-1,false
1526290739105326,15,-2,5,-42,-28,-4,-10,-5,false
1526290739114332,12,12,10,-42,-92,-10,12,-12,false
1526290739114332,-2,-7,-28,-6,38,-1,-15,6,false
1526290739120339,-2,-8,-10,5,37,11,21,17,false
1526290739120339,6,-4,-2,12,-6,-14,-5,-3,false
1526290739129345,-41,10,7,-9,16,8,-3,-2,false
1526290739129345,-13,4,14,-26,-49,-1,1,-5,false
1526290739142362,21,-3,5,26,15,6,5,-12,false
1526290739142362,-65,-8,-13,21,23,7,-3,-3,false
1526290739151357,94,6,8,11,27,4,29,25,false
1526290739151357,-5,-15,-17,-44,-58,-20,-27,2,false
1526290739165366,-19,6,12,-35,-10,13,25,6,false
1526290739165366,-16,-6,-8,52,40,-3,-10,-9,false
1526290739174374,-46,-10,-9,22,19,-4,-7,-11,false
1526290739174374,-5,5,6,24,3,3,15,-4,false
1526290739189382,8,-2,-7,-13,-19,-13,-12,-4,false
1526290739189382,25,21,19,-38,-17,10,7,1,false
1526290739190383,-17,1,0,45,64,5,-14,0,false
1526290739190383,11,-15,-16,-50,-58,-15,-4,2,false
1526290739202391,-19,-9,-10,55,5,3,-3,-6,false
1526290739202391,22,-7,-18,-19,25,2,-3,0,false
1526290739211397,7,4,9,43,45,9,3,3,false
1526290739211397,-15,1,1,-62,-39,1,2,-2,false
1526290739225407,-7,8,16,33,21,7,11,5,false
1526290739225407,9,3,3,6,-3,-5,7,3,false
1526290739234412,-8,-7,-7,-19,-31,-6,-27,-6,false
1526290739234412,25,0,-5,-20,18,1,12,6,false
1526290739240418,-12,-8,-9,-16,-11,4,0,2,false
1526290739240418,19,-10,2,35,21,-4,0,0,false
1526290739250423,-45,16,15,17,11,1,-11,-11,false
1526290739250423,0,-1,-9,-30,-30,-1,-6,-14,false
1526290739263431,43,-4,3,41,35,-4,8,16,false
1526290739263431,-1,20,24,21,-7,1,-3,-5,false
1526290739287446,-7,-5,-2,-90,-36,-8,14,5,false
1526290739287446,-15,-14,-15,40,1,-7,-19,-14,false
1526290739288456,0,0,-1,-21,-17,-3,11,10,false
1526290739288456,-3,-12,-16,-14,10,8,6,3,false
1526290739294452,-11,-15,-21,-12,-39,-7,-7,-12,false
1526290739294452,36,15,27,17,23,13,8,14,false
1526290739309465,-21,4,5,5,15,0,-12,-12,false
1526290739309465,18,2,-2,-16,-28,-11,-4,2,false
1526290739310462,-11,4,5,30,4,9,7,1,false
1526290739310462,-30,-4,-11,8,27,4,-12,-6,false
1526290739322474,16,5,16,9,21,-4,-5,0,false
1526290739322474,-17,3,-2,-51,-61,2,6,0,false
1526290739331476,-42,-10,0,42,32,-10,-23,-15,false
1526290739331476,35,-8,2,43,13,-8,10,4,false
1526290739345489,17,-2,-24,-46,-14,-10,-9,-7,false
1526290739345489,19,-1,5,6,32,6,2,8,false
1526290739354492,13,-1,-6,-7,9,4,1,7,false
1526290739354492,-38,3,-11,-40,-68,-19,-6,-10,false
1526290739369501,-29,3,15,58,42,2,-3,-10,false
1526290739369501,28,-8,-5,25,-6,-3,-13,-2,false
1526290739370502,-1,-12,-30,-70,-8,4,10,-2,false
1526290739370502,-10,0,20,28,36,9,13,5,false
1526290739382510,7,8,7,-19,6,10,11,4,false
1526290739382510,-12,-5,0,7,-30,-3,-17,-2,false
1526290739391515,16,8,5,21,14,5,1,4,false
1526290739391515,4,15,13,-14,-6,-25,-1,-2,false
1526290739405528,-7,-2,1,4,-31,-31,-10,-4,false
1526290739405528,-4,-2,-10,17,31,1,2,-2,false
1526290739431543,-12,-12,-3,-1,-14,2,2,5,false
1526290739431543,30,1,-6,-9,8,21,7,3,false
1526290739432543,-14,-1,0,51,7,7,-5,-7,false
1526290739432543,-28,-12,-11,-29,2,0,2,-4,false
1526290739436546,38,14,1,-29,-22,0,3,18,false
1526290739436546,-4,10,4,30,20,-4,1,-8,false
1526290739442550,1,0,11,-8,2,17,9,3,false
1526290739442550,5,8,10,-3,-2,4,6,-2,false
1526290739451561,-13,-15,-29,16,-1,12,-12,-5,false
1526290739451561,-5,12,39,-36,7,-8,-4,10,false
1526290739465568,3,3,-3,14,-22,-41,-16,-9,false
1526290739465568,-1,-9,-12,5,8,-6,4,-1,false
1526290739474572,1,-11,-2,-19,-12,-4,3,-1,false
1526290739474572,-18,9,-18,26,30,20,2,-5,false
1526290739488580,19,-9,-2,-49,-24,16,2,3,false
1526290739488580,-1,-1,1,6,15,2,1,1,false
1526290739490582,18,1,-3,8,-8,-1,1,1,false
1526290739490582,-11,-13,1,6,14,22,8,-2,false
1526290739502590,-11,-4,-23,-25,-43,-8,-4,0,false
1526290739502590,6,3,4,14,10,-18,-9,-1,false
1526290739511596,4,19,34,-5,1,1,-3,-4,false
1526290739511596,-15,-2,2,4,0,-14,-5,-4,false
1526290739525604,8,-5,-5,-11,11,21,9,7,false
1526290739525604,6,-9,-19,3,-8,17,6,-1,false
1526290739534616,12,-8,-6,10,7,-14,-7,-2,false
1526290739534616,-16,-6,7,7,-6,-16,-12,-1,false
1526290739548623,0,-1,-5,2,-4,-23,-10,-7,false
1526290739548623,2,0,-7,-24,-21,-9,0,3,false
1526290739555624,-8,-3,-8,36,23,15,4,-1,false
1526290739555624,6,-3,1,-48,-17,19,9,5,false
1526290739562634,-4,14,36,4,17,0,2,0,false
1526290739562634,4,4,0,-5,-13,-1,-3,-3,false
1526290739571636,-1,4,9,7,2,-3,-4,-3,false
1526290739571636,0,-16,-10,23,6,-1,0,-1,false
1526290739585648,-2,1,-19,-3,-8,1,-4,1,false
1526290739585648,3,15,6,-18,0,3,5,-1,false
1526290739594653,-6,4,-9,0,-1,-18,0,-3,false
1526290739594653,-4,-6,-2,9,3,-1,-9,-3,false
1526290739608662,-1,-2,7,6,10,11,4,-3,false
1526290739608662,-21,-8,-3,33,1,8,2,-1,false
1526290739610662,15,4,-8,-54,-6,-1,13,8,false
1526290739610662,4,3,0,-2,-7,8,5,11,false
1526290739622670,6,2,-8,-20,-7,10,7,-6,false
1526290739622670,-6,1,5,3,-12,-31,-33,-14,false
1526290739631675,-9,0,10,-14,-17,-37,-19,-8,false
1526290739631675,-13,-6,-9,22,25,-20,-6,-5,false
1526290739645688,0,-4,-1,3,-12,17,9,9,false
1526290739645688,4,1,-18,3,12,22,11,0,false
1526290739654691,-8,-9,4,-21,10,26,9,2,false
1526290739654691,19,22,44,5,-15,0,3,4,false
1526290739668703,-8,-5,-30,37,14,2,-1,-1,false
1526290739668703,4,-2,30,-39,-5,-9,0,-1,false
1526290739670701,0,7,-12,30,10,-3,-3,0,false
1526290739670701,2,-6,-10,8,21,7,1,-3,false
1526290739682712,-5,-19,-10,-18,-20,-7,-6,-2,false
1526290739682712,-6,-6,-26,-5,5,-10,-4,-1,false
1526290739691716,6,2,2,-8,-11,1,2,0,false
1526290739691716,0,2,-6,3,1,8,0,-3,false
1526290739705725,-11,-4,4,-9,4,-9,-3,-2,false
1526290739705725,8,-13,-17,-11,-5,-1,1,1,false
1526290739714730,2,28,17,18,8,8,1,1,false
1526290739714730,4,-5,7,-5,-15,2,1,0,false
1526290739728892,1,8,12,-1,-4,-4,0,3,false
1526290739728892,-4,-6,-2,12,6,-7,-1,-2,false
1526290739730742,-2,-5,-5,-3,-12,-2,-3,-4,false
1526290739730742,-6,-9,-19,3,11,1,-2,-3,false
1526290739742752,-1,6,8,-14,-8,1,-1,-2,false
1526290739742752,1,0,2,-4,-7,-2,1,2,false
1526290739757762,-1,-3,-3,4,6,0,0,0,false
1526290739757762,1,-5,-10,10,16,7,0,-2,false
1526290739764763,-12,-9,0,2,2,-6,-7,-3,false
1526290739764763,10,-2,-1,-14,-13,-3,-1,0,false
1526290739781778,-2,9,10,10,3,1,1,-1,false
1526290739781778,-11,-8,-12,-28,-27,-10,-3,-2,false
1526290739788783,8,10,8,14,17,4,2,0,false
1526290739788783,-7,2,8,8,6,6,3,4,false
1526290739790780,24,-9,-7,-9,-1,-4,-2,4,false
1526290739790780,0,7,-6,3,3,2,-5,-9,false
1526290739802792,-6,0,-2,-11,-25,-8,1,5,false
1526290739802792,-1,-3,3,10,13,5,9,12,false
1526290739811795,-7,-3,-1,13,8,2,3,-3,false
1526290739811795,-3,27,17,-18,-12,4,6,-2,false
1526290739824805,-1,-16,-13,-15,-48,-11,-9,-6,false
1526290739824805,7,-12,-15,-12,-7,-2,-2,-4,false
1526290739833809,-9,-17,-16,-11,-16,-5,-6,3,false
1526290739833809,-6,23,9,2,-3,2,8,-1,false
1526290739848823,12,5,9,8,32,5,6,-4,false
1526290739848823,3,-5,-4,-1,-6,-3,-28,-9,false
1526290739850821,-11,0,1,9,14,4,18,14,false
1526290739850821,20,0,3,9,-4,-1,-4,-1,false
1526290739871836,-20,-1,2,-2,3,-3,-18,-3,false
1526290739871836,11,-4,-9,-19,-47,-3,29,13,false
1526290739872837,-3,-10,-2,1,2,-10,2,-7,false
1526290739872837,4,1,3,6,33,5,6,6,false
1526290739884842,2,11,2,6,13,3,22,-42,false
1526290739884842,-11,-3,-1,-1,-8,-4,-27,19,false
1526290739893849,0,-2,3,-4,-10,4,2,20,false
1526290739893849,3,-1,2,6,-2,-6,7,3,false
1526290739908860,-2,-2,-4,14,7,4,-10,8,false
1526290739908860,8,0,6,-3,6,8,17,-16,false
1526290739910861,-3,-1,-12,-7,6,2,-11,-11,false
1526290739910861,-5,1,-4,-17,-50,-17,-1,3,false
1526290739922872,-8,-26,-2,-1,-4,0,-3,0,false
1526290739922872,8,27,12,26,19,0,3,-3,false
1526290739931874,0,8,17,17,-2,-1,-12,-8,false
1526290739931874,3,-13,-10,-12,26,5,-6,-1,false
1526290739944882,3,7,-6,-32,-47,-5,-4,5,false
1526290739944882,-8,-10,-14,-25,-10,-3,-19,10,false
1526290739953892,5,-8,1,17,29,12,32,-22,false
1526290739953892,-7,-11,-7,-7,-24,-11,-25,-12,false
1526290739968899,7,9,6,8,9,0,15,12,false
1526290739968899,-3,11,21,37,44,3,1,-11,false
1526290739970900,-10,-4,-2,4,4,4,-27,4,false
1526290739970900,-6,-23,-31,-24,-33,-9,22,4,false
1526290739982913,-5,14,4,-9,-4,2,-22,-31,false
1526290739982913,11,7,12,3,-24,-7,4,36,false
1526290739991917,2,3,9,53,29,2,25,5,false
1526290739991917,-8,-11,1,-8,22,13,1,-7,false
1526290740004923,11,-5,-18,-17,31,-3,-26,5,false
1526290740004923,-14,-7,-8,-30,-43,15,48,-18,false
1526290740013928,11,7,4,2,-5,-6,14,14,false
1526290740013928,-9,-8,3,40,-16,-16,-27,-11,false
1526290740029940,0,4,1,-34,6,-3,-14,-15,false
1526290740029940,5,6,6,8,3,12,9,50,false
1526290740031941,-5,-3,6,-1,20,-9,-9,-8,false
1526290740031941,2,4,-5,24,5,6,-2,7,false
1526290740042949,4,4,-9,-46,17,3,9,-1,false
1526290740042949,-7,-6,2,16,3,-7,-17,-27,false
1526290740051954,-10,-10,-17,-44,-39,6,5,6,false
1526290740051954,1,8,15,37,23,2,-1,-9,false
1526290740064962,-3,-7,-3,10,-6,0,1,7,false
1526290740064962,5,8,9,-2,12,-3,-28,-14,false
1526290740073972,-4,0,0,3,-22,-3,2,-24,false
1526290740073972,1,0,4,-10,18,-5,-9,-12,false
1526290740088979,6,-20,-22,-1,10,10,3,57,false
1526290740088979,-3,-5,-2,-1,5,-8,17,-13,false
1526290740090980,2,33,7,-20,-4,-2,-28,0,false
1526290740090980,18,13,11,18,-6,-3,19,24,false
1526290740102989,-12,-14,-8,0,-10,-12,4,-13,false
1526290740102989,-16,6,2,26,26,-3,-19,-24,false
1526290740111994,-4,-28,-10,3,1,0,-15,-17,false
1526290740111994,4,8,9,5,14,1,-2,3,false
1526290740125003,4,9,2,-9,-16,0,5,10,false
1526290740125003,3,-3,-11,-12,-6,1,4,-5,false
1526290740134009,-10,-5,-5,22,-3,-2,-9,-11,false
1526290740134009,2,0,-11,-38,-15,3,14,15,false
1526290740148019,4,-1,13,22,-3,-4,12,6,false
1526290740148019,-6,-1,-1,21,28,2,-6,-8,false
